date,aod_550,aod_550_2,aod_550,aod_550_mod
1/1/2016 18:06,0.086944784,0.088927325,0.087429929,0.087767346
1/1/2016 18:36,0.15881086,0.160863519,0.159691471,0.159788617
1/1/2016 18:51,0.105854143,0.108178159,0.106821769,0.106951357
1/1/2016 19:06,0.108335488,0.110441849,0.109155589,0.109310975
3/1/2016 12:22,0.064744602,0.065766604,0.065361412,0.065290873
3/1/2016 12:48,0.074861318,0.076502178,0.075673131,0.075678876
3/1/2016 12:55,0.081527109,0.082970243,0.082241484,0.082246279
3/1/2016 13:07,0.061469609,0.062990619,0.062198805,0.062219678
3/1/2016 13:22,0.060649631,0.061911064,0.061068186,0.061209627
3/1/2016 13:37,0.072727636,0.07445863,0.073453863,0.07354671
3/1/2016 13:43,0.069309036,0.070684206,0.069892458,0.0699619
3/1/2016 13:52,0.071564028,0.073263057,0.072262023,0.072363036
3/1/2016 14:07,0.079159684,0.081249624,0.080042339,0.080150549
3/1/2016 18:52,0.097306579,0.099883588,0.098444077,0.098544748
4/1/2016 11:36,0.113023871,0.114110634,0.11397081,0.113701772
4/1/2016 11:50,0.135554991,0.13638025,0.136298714,0.136077985
4/1/2016 11:58,0.134075417,0.135130222,0.134853525,0.134686388
4/1/2016 12:09,0.131927973,0.132932742,0.132725747,0.132528821
4/1/2016 12:22,0.113744995,0.114922264,0.114447152,0.11437147
4/1/2016 12:48,0.104937274,0.106550867,0.105687521,0.105725221
4/1/2016 12:55,0.100897325,0.102120951,0.101546807,0.101521694
4/1/2016 13:07,0.107718676,0.109471554,0.108574361,0.108588197
4/1/2016 13:37,0.121231155,0.1226389,0.121779006,0.121883021
4/1/2016 13:43,0.133471681,0.135506258,0.134414681,0.134464207
4/1/2016 13:52,0.13220798,0.134065551,0.13306764,0.133113724
4/1/2016 14:07,0.142616814,0.144171307,0.143212997,0.143333706
4/1/2016 14:22,0.153975972,0.156066794,0.154932015,0.154991594
4/1/2016 14:37,0.155099595,0.157294115,0.155924423,0.156106045
4/1/2016 14:52,0.143320186,0.145366098,0.144171847,0.144286044
4/1/2016 15:07,0.117934532,0.119528328,0.118318457,0.118593772
4/1/2016 15:37,0.132048277,0.133383672,0.132258935,0.132563628
4/1/2016 20:26,0.063895093,0.065598886,0.064730277,0.064741419
4/1/2016 20:53,0.067916934,0.069663503,0.068767295,0.068782577
4/1/2016 21:06,0.062929059,0.064472142,0.063678606,0.063693269
4/1/2016 21:16,0.063981837,0.065301676,0.064626354,0.064636622
4/1/2016 21:25,0.064051848,0.06552846,0.064863152,0.064814486
5/1/2016 10:46,0.116498067,0.117437001,0.117763413,0.117232827
5/1/2016 10:49,0.125344814,0.12627335,0.126606521,0.126074895
5/1/2016 10:52,0.117287443,0.118208339,0.118596857,0.11803088
5/1/2016 13:38,0.12027173,0.121910065,0.121074018,0.121085271
5/1/2016 13:44,0.10610359,0.108105861,0.107081517,0.107096989
5/1/2016 13:53,0.099333014,0.100753561,0.099940312,0.100008963
5/1/2016 14:08,0.100948725,0.10283279,0.1017086,0.101830039
5/1/2016 14:23,0.089497842,0.091322876,0.090138003,0.090319574
6/1/2016 10:50,0.177499675,0.178548452,0.178878873,0.178309
6/1/2016 11:15,0.112809498,0.11362269,0.113973605,0.113468598
6/1/2016 11:37,0.121122413,0.121850244,0.122208716,0.121727124
6/1/2016 11:43,0.112164097,0.113013264,0.113353366,0.112843575
6/1/2016 11:48,0.13264141,0.133840607,0.133869913,0.133450643
6/1/2016 11:51,0.114854673,0.116287225,0.116190762,0.115777554
6/1/2016 13:08,0.082855247,0.084723417,0.083748403,0.083775689
6/1/2016 13:23,0.080734511,0.082201898,0.081342758,0.081426389
6/1/2016 13:38,0.080618278,0.082067512,0.081232588,0.081306126
6/1/2016 13:44,0.080390957,0.082201837,0.081293137,0.081295311
6/1/2016 13:53,0.083365895,0.085210139,0.084193115,0.084256383
6/1/2016 14:08,0.083707773,0.085416491,0.084401465,0.084508576
6/1/2016 14:23,0.074923268,0.07674909,0.075514736,0.075729031
6/1/2016 14:53,0.086367964,0.088645479,0.087200288,0.087404577
6/1/2016 15:08,0.087917458,0.090127491,0.088605971,0.08888364
8/1/2016 16:39,0.117593291,0.119801153,0.11832067,0.118571705
8/1/2016 17:09,0.128989339,0.130016054,0.129456834,0.129487409
8/1/2016 18:39,0.113616181,0.116547564,0.114983604,0.115049116
8/1/2016 18:54,0.104560374,0.106945305,0.105665116,0.105723598
8/1/2016 22:20,0.099473736,0.100735911,0.100696529,0.100302059
8/1/2016 22:24,0.125163468,0.126535249,0.126457099,0.126051939
9/1/2016 10:55,0.096944711,0.098081455,0.098142238,0.097722801
9/1/2016 11:16,0.106125567,0.107292181,0.107298808,0.106905519
9/1/2016 11:23,0.095206783,0.096624114,0.096538195,0.096123031
9/1/2016 11:25,0.091815512,0.093027399,0.093036279,0.092626396
9/1/2016 11:28,0.092843769,0.094200587,0.094064256,0.093702871
9/1/2016 11:33,0.095766153,0.096940498,0.096889533,0.096532061
9/1/2016 11:38,0.098011702,0.09949632,0.099250113,0.098919378
9/1/2016 11:44,0.090709648,0.091895386,0.091818812,0.091474615
9/1/2016 11:49,0.092241001,0.093406997,0.093278288,0.092975429
9/1/2016 11:52,0.09681164,0.098111522,0.097929544,0.097617569
9/1/2016 12:01,0.102623427,0.104382804,0.103863598,0.103623276
9/1/2016 12:12,0.079062337,0.080361571,0.080052955,0.079825621
9/1/2016 12:24,0.080503543,0.081937359,0.081488946,0.081309949
9/1/2016 12:51,0.073952087,0.075470469,0.074764561,0.074729039
9/1/2016 13:10,0.107409362,0.109530592,0.108516457,0.10848547
9/1/2016 13:24,0.139045928,0.140805415,0.139862609,0.13990465
9/1/2016 13:40,0.133347207,0.134941282,0.134169819,0.134152769
9/1/2016 13:45,0.136615155,0.138734376,0.137848028,0.137732519
9/1/2016 13:55,0.140799404,0.143066705,0.142011308,0.141959139
9/1/2016 14:10,0.128921672,0.131174668,0.130045186,0.130047176
9/1/2016 14:55,0.14137256,0.143887966,0.142526178,0.142595568
9/1/2016 22:16,0.075926632,0.077375719,0.077185096,0.076829149
9/1/2016 22:20,0.077431112,0.078741355,0.078613331,0.078261933
9/1/2016 22:24,0.078000017,0.07918165,0.079083078,0.078754915
9/1/2016 22:28,0.076654371,0.07796127,0.077821405,0.077479015
9/1/2016 22:30,0.081902093,0.083079924,0.083023432,0.082668483
10/1/2016 13:55,0.094188906,0.095753187,0.094977751,0.094973281
16/1/2016 13:27,0.10035884,0.101006308,0.100797798,0.100720982
16/1/2016 13:42,0.110070416,0.110796673,0.110537174,0.110468088
16/1/2016 13:48,0.114594702,0.115323688,0.115213614,0.115044001
16/1/2016 13:57,0.106246075,0.107970712,0.107081856,0.107099548
16/1/2016 14:27,0.09579117,0.097557095,0.096471492,0.096606586
16/1/2016 14:42,0.091892613,0.093836457,0.092626289,0.09278512
16/1/2016 15:12,0.132306655,0.133154726,0.132788668,0.132750016
19/1/2016 17:43,0.039744083,0.040111852,0.03962034,0.039825425
20/1/2016 16:59,0.078476232,0.078888289,0.078452121,0.078605547
20/1/2016 17:14,0.057892456,0.057898847,0.057346004,0.057712436
20/1/2016 17:29,0.07818116,0.079413737,0.078374063,0.07865632
20/1/2016 17:44,0.073237992,0.074565741,0.073504944,0.073769559
20/1/2016 17:59,0.065992844,0.066171447,0.065643462,0.065935918
20/1/2016 18:14,0.077296893,0.077914646,0.077401675,0.077537738
20/1/2016 18:29,0.076708421,0.078241853,0.077207774,0.077386016
20/1/2016 18:44,0.073676702,0.075266367,0.074210802,0.074384624
20/1/2016 18:59,0.067334578,0.068635572,0.067665939,0.067878696
20/1/2016 19:13,0.054887291,0.055507368,0.054943269,0.055112643
20/1/2016 19:28,0.060442773,0.062012519,0.060967734,0.061141009
20/1/2016 19:49,0.051013353,0.05144597,0.051011321,0.051156881
20/1/2016 19:58,0.057036324,0.058350155,0.057543918,0.057643466
20/1/2016 21:10,0.051817746,0.053252917,0.05270632,0.052592328
20/1/2016 21:21,0.055228419,0.056616177,0.056142782,0.055995792
20/1/2016 21:29,0.059127925,0.06019458,0.059772174,0.059698226
20/1/2016 21:37,0.070314179,0.07144708,0.071079301,0.070946853
20/1/2016 21:43,0.066251953,0.067193389,0.06690203,0.066782457
20/1/2016 21:49,0.064178331,0.064857403,0.06478591,0.064607215
20/1/2016 21:54,0.066777192,0.067873126,0.067582475,0.067410931
20/1/2016 21:56,0.061262532,0.062359818,0.062148589,0.061923646
20/1/2016 22:01,0.059155282,0.060212181,0.059999621,0.059789028
20/1/2016 22:05,0.053675697,0.05467276,0.054503977,0.054284145
20/1/2016 22:12,0.055210319,0.056234906,0.056101788,0.055849004
20/1/2016 22:18,0.056439339,0.0573786,0.057275465,0.057031134
20/1/2016 22:22,0.051540951,0.052480042,0.052397222,0.052139405
20/1/2016 22:26,0.050392013,0.051273701,0.051223541,0.050963085
20/1/2016 22:29,0.049629224,0.050625609,0.05051854,0.050257791
20/1/2016 22:32,0.049963406,0.050951032,0.050879898,0.050598112
21/1/2016 11:10,0.075510879,0.076499867,0.076410257,0.076140334
21/1/2016 11:16,0.075727977,0.076578953,0.07655751,0.076288147
21/1/2016 11:23,0.090835259,0.091857888,0.091790784,0.091494643
21/1/2016 11:29,0.077972373,0.078936317,0.078778322,0.078562338
21/1/2016 11:31,0.086269917,0.08740037,0.087179583,0.086949957
21/1/2016 12:07,0.0845816,0.085535731,0.085108123,0.085075151
21/1/2016 12:30,0.062253889,0.063549136,0.062880816,0.062894614
21/1/2016 13:14,0.054927685,0.055748505,0.055133395,0.055269862
21/1/2016 13:29,0.051414874,0.052353684,0.051603371,0.051790643
21/1/2016 13:50,0.045876572,0.045967578,0.045834337,0.045892829
21/1/2016 13:59,0.047557167,0.048411507,0.047553849,0.047840841
21/1/2016 14:14,0.047613232,0.048757084,0.047809968,0.048060095
21/1/2016 14:29,0.056671151,0.058015021,0.056863823,0.057183332
21/1/2016 14:44,0.050284238,0.051524398,0.05037348,0.050727372
21/1/2016 14:59,0.054578333,0.055981376,0.054820778,0.055126829
21/1/2016 15:14,0.05691775,0.057546914,0.056583789,0.057016151
21/1/2016 15:29,0.055316508,0.056431682,0.055252728,0.055666973
21/1/2016 15:44,0.061960272,0.062160144,0.061726685,0.061949034
21/1/2016 15:59,0.050250497,0.050750371,0.049897893,0.050299587
21/1/2016 16:14,0.056975734,0.057770586,0.056758584,0.057168301
21/1/2016 16:29,0.047304149,0.048319713,0.047151111,0.047591658
21/1/2016 16:44,0.044770985,0.044895979,0.04447601,0.044714325
21/1/2016 16:59,0.052382865,0.053396849,0.052431267,0.052736994
21/1/2016 17:14,0.044808429,0.044943225,0.044420091,0.044723915
21/1/2016 17:44,0.043764905,0.044943951,0.043653151,0.044120669
21/1/2016 17:59,0.046986862,0.048430355,0.047239358,0.047552191
21/1/2016 18:14,0.045123879,0.046588939,0.045391484,0.045701434
21/1/2016 18:29,0.035425981,0.0358449,0.035210864,0.035493915
21/1/2016 18:44,0.036648509,0.037240014,0.036566581,0.036818368
21/1/2016 18:59,0.034248419,0.034750245,0.034124847,0.034374504
21/1/2016 19:14,0.044085651,0.04551205,0.04440189,0.04466653
21/1/2016 19:29,0.040452982,0.041292178,0.04058865,0.040777937
21/1/2016 19:44,0.039563815,0.041032266,0.039967538,0.040187873
21/1/2016 19:50,0.043603658,0.045191868,0.044133895,0.044309807
21/1/2016 19:59,0.038333832,0.03971208,0.038773794,0.038939902
21/1/2016 20:14,0.033824062,0.035157649,0.034186089,0.034389267
21/1/2016 20:32,0.037497525,0.038798646,0.037899159,0.03806511
21/1/2016 20:58,0.037338577,0.038510115,0.037787605,0.037878765
21/1/2016 21:10,0.042784701,0.044279044,0.043564677,0.043542807
21/1/2016 21:21,0.043642603,0.045038899,0.044398745,0.044360082
21/1/2016 21:29,0.041736943,0.042787568,0.042305889,0.0422768
21/1/2016 21:37,0.042175283,0.043327624,0.042895025,0.042799311
21/1/2016 21:43,0.044526363,0.04585822,0.045379268,0.045254617
21/1/2016 21:49,0.044058943,0.044682138,0.044572183,0.044437755
21/1/2016 21:54,0.048677113,0.049920369,0.049581898,0.049393127
21/1/2016 21:56,0.047200993,0.04845503,0.048070084,0.047908702
21/1/2016 21:58,0.046417053,0.04751961,0.047214515,0.047050392
21/1/2016 22:05,0.042740185,0.043612746,0.043429143,0.043260691
21/1/2016 22:12,0.043305697,0.044393318,0.044158688,0.043952568
21/1/2016 22:18,0.042876921,0.043700316,0.043556939,0.043378059
21/1/2016 22:22,0.044893722,0.045786131,0.045661003,0.045446952
21/1/2016 22:26,0.04577932,0.046629633,0.046535007,0.046314653
21/1/2016 22:30,0.046358698,0.047146602,0.047067445,0.046857582
21/1/2016 22:32,0.045682211,0.046406116,0.046364013,0.04615078
22/1/2016 11:02,0.07014198,0.070996163,0.070960124,0.070699422
22/1/2016 11:10,0.066308899,0.067099183,0.067042661,0.066816914
22/1/2016 11:16,0.069327936,0.070155964,0.070036661,0.069840187
22/1/2016 11:23,0.061127882,0.061933085,0.061771883,0.06161095
22/1/2016 11:30,0.067762192,0.06879094,0.068536449,0.068363193
22/1/2016 11:32,0.067766323,0.06881791,0.068547602,0.068377278
22/1/2016 11:35,0.065853331,0.066670705,0.066498141,0.066340726
22/1/2016 11:39,0.07151198,0.072646672,0.072294162,0.072150938
22/1/2016 11:45,0.068466709,0.069416389,0.069141521,0.069008206
22/1/2016 11:51,0.060376036,0.060855843,0.060916608,0.060716162
22/1/2016 11:56,0.068119397,0.069081872,0.068772569,0.068657946
22/1/2016 11:59,0.07492508,0.075837752,0.075513696,0.075425509
22/1/2016 12:56,0.063898446,0.064613625,0.063944248,0.064152106
22/1/2016 13:14,0.076096246,0.077241062,0.076413947,0.076583752
22/1/2016 13:29,0.055749691,0.056845207,0.05596862,0.056187839
22/1/2016 13:44,0.052146329,0.05322285,0.052268332,0.052545837
22/1/2016 13:50,0.048563796,0.048946127,0.048624878,0.048711601
22/1/2016 13:59,0.051068614,0.051822017,0.050958201,0.051282944
22/1/2016 14:14,0.047863994,0.048884115,0.047975579,0.048241229
22/1/2016 14:29,0.057196974,0.058255305,0.057204329,0.057552203
22/1/2016 14:44,0.050909532,0.05116628,0.050689316,0.050921709
22/1/2016 14:59,0.048305558,0.048773023,0.048045057,0.048374546
22/1/2016 15:14,0.050427941,0.051516664,0.050426155,0.050790253
22/1/2016 15:29,0.046808867,0.047921167,0.046704605,0.04714488
22/1/2016 15:44,0.046106292,0.046527363,0.046007792,0.046213816
22/1/2016 15:59,0.044803262,0.045277167,0.044719698,0.044933376
22/1/2016 16:14,0.041857874,0.042063984,0.041386623,0.041769494
22/1/2016 16:29,0.03692331,0.037137758,0.036490084,0.036850384
22/1/2016 16:44,0.039818402,0.039881555,0.039422529,0.039707495
22/1/2016 16:59,0.038996078,0.039301199,0.038824144,0.039040474
22/1/2016 17:14,0.04535925,0.046715395,0.045389407,0.04582135
22/1/2016 17:29,0.046533908,0.047991079,0.046619803,0.047048263
22/1/2016 17:44,0.033965578,0.034345591,0.033618616,0.033976595
22/1/2016 17:59,0.041189026,0.04259506,0.041205457,0.041663181
22/1/2016 18:14,0.042518577,0.044221429,0.042845356,0.043195121
22/1/2016 18:29,0.038346971,0.038963762,0.038169783,0.038493505
22/1/2016 18:44,0.046731161,0.048395134,0.047090799,0.047405698
22/1/2016 18:59,0.054099363,0.056080795,0.054843747,0.055007968
22/1/2016 19:14,0.057005523,0.058927328,0.057726454,0.057886435
22/1/2016 20:32,0.058592771,0.060425472,0.059446161,0.059488135
22/1/2016 20:58,0.055614361,0.056829261,0.056175106,0.056206243
22/1/2016 21:11,0.056496101,0.057949657,0.05729248,0.05724608
22/1/2016 21:21,0.049873183,0.051084132,0.050490899,0.050482738
22/1/2016 21:49,0.048156404,0.04919217,0.048854624,0.048734399
22/1/2016 21:54,0.046809871,0.047795351,0.047498055,0.047367759
22/1/2016 21:56,0.045914657,0.046767021,0.046522621,0.046401433
22/1/2016 22:02,0.044241162,0.045086345,0.044849343,0.044725616
22/1/2016 22:05,0.044855958,0.045683072,0.045458467,0.045332499
22/1/2016 22:12,0.046011545,0.046908996,0.046698829,0.04653979
22/1/2016 22:18,0.048713121,0.049641641,0.049453233,0.049269332
22/1/2016 22:22,0.047248784,0.048067269,0.04794865,0.047754901
22/1/2016 22:26,0.049614821,0.050450275,0.050339815,0.050134971
22/1/2016 22:30,0.048151467,0.049011263,0.048882317,0.048681682
22/1/2016 22:32,0.048598637,0.04950899,0.049377879,0.049161835
23/1/2016 11:02,0.117666024,0.118712035,0.118789866,0.118389308
23/1/2016 11:06,0.128329403,0.129481805,0.129543309,0.129118172
23/1/2016 11:11,0.131087464,0.132186146,0.132239448,0.131837686
23/1/2016 11:17,0.09901418,0.099986554,0.099989441,0.099663392
23/1/2016 11:24,0.093475072,0.094502559,0.094408329,0.094128653
23/1/2016 11:30,0.093117088,0.094245517,0.094117974,0.09382686
23/1/2016 11:32,0.090474262,0.091575664,0.091432384,0.09116077
23/1/2016 11:35,0.088422358,0.089362136,0.089292162,0.089025552
23/1/2016 11:40,0.083993199,0.084991337,0.084889178,0.084624571
23/1/2016 11:45,0.08201255,0.083346306,0.082992087,0.082783647
23/1/2016 11:52,0.083774955,0.084461848,0.084554554,0.084263786
23/1/2016 11:57,0.082376093,0.083508568,0.083218149,0.08303427
23/1/2016 11:59,0.08214704,0.08329227,0.082946261,0.08279519
23/1/2016 12:08,0.106529358,0.107520225,0.107459631,0.107169738
23/1/2016 12:18,0.091338505,0.092469608,0.092059953,0.091956022
23/1/2016 12:31,0.087252224,0.088315802,0.087861386,0.087809804
23/1/2016 13:44,0.076368479,0.077404387,0.076625455,0.07679944
23/1/2016 13:50,0.076229436,0.076627761,0.076501009,0.076452736
23/1/2016 13:59,0.077434153,0.078514922,0.077615662,0.077854912
23/1/2016 14:14,0.099821414,0.100394787,0.100147152,0.100121118
23/1/2016 14:29,0.087764715,0.089075957,0.088017737,0.088286137
23/1/2016 14:44,0.073129405,0.073536145,0.073151812,0.073272454
23/1/2016 15:14,0.076688537,0.077990311,0.076912165,0.077197005
23/1/2016 15:29,0.075546622,0.075979488,0.075535201,0.075687104
23/1/2016 15:44,0.068413183,0.068800236,0.068251102,0.068488174
23/1/2016 15:59,0.078598834,0.078927042,0.078345719,0.078623865
23/1/2016 16:14,0.079642398,0.080285934,0.07968137,0.079869901
23/1/2016 16:29,0.07641164,0.07704365,0.076432007,0.076629099
23/1/2016 16:45,0.077227151,0.077670072,0.077102447,0.077333223
23/1/2016 16:59,0.080108828,0.080814154,0.080303006,0.080408663
23/1/2016 17:14,0.076990152,0.077608145,0.076957911,0.077185403
23/1/2016 17:29,0.081043517,0.081869973,0.081115179,0.08134289
23/1/2016 17:44,0.073135702,0.07381078,0.072979153,0.073308545
23/1/2016 17:59,0.078623403,0.079548577,0.078829504,0.079000495
23/1/2016 18:14,0.062889588,0.063718048,0.062829985,0.063145874
23/1/2016 18:29,0.063274878,0.064311826,0.063494048,0.063693584
23/1/2016 18:44,0.070722866,0.072048395,0.070937517,0.071236259
23/1/2016 20:58,0.090719273,0.09262476,0.091774825,0.091706286
23/1/2016 21:11,0.086949608,0.088373477,0.087901441,0.087741508
23/1/2016 21:30,0.086055274,0.087739407,0.087178858,0.08699118
23/1/2016 21:37,0.072193289,0.073655611,0.073150434,0.072999778
23/1/2016 21:43,0.073279902,0.074857626,0.074313432,0.07415032
23/1/2016 21:49,0.072839905,0.073807524,0.073739911,0.073462447
23/1/2016 21:54,0.072615379,0.073853563,0.073573879,0.073347607
23/1/2016 21:56,0.076476022,0.077989112,0.077551699,0.077338944
23/1/2016 21:58,0.074154318,0.075533428,0.075203609,0.074963785
23/1/2016 22:02,0.070635036,0.071938229,0.071591189,0.071388151
23/1/2016 22:05,0.071156791,0.072270666,0.072087857,0.071838438
23/1/2016 22:12,0.081774929,0.083819225,0.083414133,0.083002762
23/1/2016 22:18,0.082245121,0.083674605,0.083468446,0.083129391
23/1/2016 22:22,0.08238354,0.083601946,0.083485317,0.083156934
23/1/2016 22:26,0.083278156,0.084497133,0.084417109,0.084064132
23/1/2016 22:30,0.085945147,0.087203524,0.087107842,0.086752171
23/1/2016 22:32,0.085664249,0.08685544,0.086825123,0.086448271
24/1/2016 12:31,0.11822384,0.119680926,0.119180291,0.119028352
24/1/2016 12:57,0.117490118,0.119211219,0.118552378,0.118417905
24/1/2016 13:15,0.118972487,0.120840115,0.119845304,0.119885969
24/1/2016 13:30,0.112966226,0.115006665,0.113936778,0.11396989
24/1/2016 13:45,0.112629448,0.113528815,0.113215414,0.113124559
24/1/2016 13:50,0.099476866,0.100243759,0.099969939,0.099896855
24/1/2016 14:00,0.107310696,0.108454481,0.107876621,0.107880599
24/1/2016 14:15,0.089797193,0.090928645,0.090143165,0.090289667
24/1/2016 14:30,0.081268957,0.081961951,0.081474791,0.081568566
24/1/2016 14:45,0.082542239,0.084440493,0.08306234,0.083348357
24/1/2016 15:00,0.076573923,0.077426389,0.076842941,0.076947751
24/1/2016 15:15,0.086346366,0.088267296,0.086692669,0.08710211
24/1/2016 15:30,0.079839678,0.0804235,0.079801025,0.080021401
24/1/2016 15:45,0.080132604,0.081788992,0.080454132,0.080791909
24/1/2016 16:00,0.08140664,0.083454569,0.081887144,0.082249451
