date,aod_550,aod_550_2,aod_550,aod_550_mod
30/1/2022 22:11,0.10417329,0.104856213,0.104946354,0.104658619
30/1/2022 22:13,0.107437469,0.10818088,0.108308395,0.107975581
31/1/2022 12:35,0.161171276,0.161838897,0.161995713,0.161668628
31/1/2022 12:37,0.160355092,0.16098504,0.16113639,0.160825507
31/1/2022 12:39,0.161912298,0.162593092,0.16273105,0.162412147
31/1/2022 12:42,0.167391737,0.168083348,0.168219267,0.167898117
31/1/2022 12:46,0.171479263,0.172155881,0.172262551,0.171965898
31/1/2022 12:48,0.17656881,0.177261949,0.177366032,0.177065597
31/1/2022 12:58,0.173800782,0.17443365,0.174501426,0.174245286
31/1/2022 13:08,0.185479633,0.186218715,0.186276039,0.185991463
31/1/2022 13:10,0.190510256,0.191267474,0.191340235,0.191039322
31/1/2022 13:12,0.196664469,0.197388132,0.197425779,0.19715946
31/1/2022 13:16,0.202395992,0.203042797,0.203021707,0.202820165
31/1/2022 13:20,0.199200261,0.200049969,0.200048921,0.199766383
31/1/2022 13:26,0.200313441,0.201186084,0.201170834,0.200890119
31/1/2022 13:31,0.202311609,0.203041834,0.203013071,0.202788838
31/1/2022 13:33,0.212521509,0.213595093,0.213619596,0.213245399
31/1/2022 13:43,0.220306093,0.221094052,0.221039642,0.220813262
31/1/2022 13:56,0.195806887,0.196798695,0.196701265,0.196435616
31/1/2022 14:10,0.143475489,0.144131782,0.143989346,0.143865539
31/1/2022 14:20,0.128937726,0.129875225,0.129827657,0.129546869
31/1/2022 14:22,0.134983731,0.135849393,0.135777254,0.135536793
31/1/2022 14:42,0.078657784,0.079513005,0.079429981,0.079200257
31/1/2022 14:46,0.077661981,0.078716943,0.078586942,0.078321955
31/1/2022 14:51,0.085434861,0.086376242,0.086249242,0.086020115
31/1/2022 14:56,0.082109662,0.083148683,0.082983859,0.082747401
31/1/2022 15:01,0.084144477,0.085035899,0.08482692,0.084669099
31/1/2022 15:06,0.098180075,0.098871212,0.09860384,0.098551709
31/1/2022 15:11,0.099603989,0.100676373,0.100514574,0.100264979
31/1/2022 15:16,0.099067479,0.100093551,0.099776424,0.099645818
31/1/2022 15:31,0.097030035,0.097963039,0.09768764,0.097560238
31/1/2022 15:36,0.097812587,0.098787713,0.098516683,0.098372327
31/1/2022 15:41,0.092334337,0.093521415,0.093287107,0.09304762
31/1/2022 15:46,0.108324293,0.109333428,0.109089193,0.108915638
31/1/2022 15:51,0.111716515,0.113164132,0.112949711,0.112610119
31/1/2022 15:56,0.128864032,0.13020721,0.129910862,0.129660701
31/1/2022 16:01,0.110458291,0.111629873,0.111379012,0.111155725
31/1/2022 16:06,0.107428663,0.108626015,0.108321168,0.108125282
31/1/2022 16:11,0.120617397,0.121713925,0.121409882,0.121247068
31/1/2022 16:16,0.120599018,0.121798053,0.121489392,0.121295488
31/1/2022 16:31,0.126774812,0.127338497,0.126873685,0.126995665
31/1/2022 16:36,0.113826124,0.115075801,0.114867044,0.114589656
31/1/2022 16:41,0.102409753,0.10352028,0.103238114,0.103056049
31/1/2022 16:46,0.098297656,0.099424869,0.099102214,0.09894158
31/1/2022 16:51,0.09525749,0.096455323,0.096111979,0.095941597
31/1/2022 16:56,0.094816149,0.095836489,0.095483773,0.095378804
31/1/2022 17:01,0.0842753,0.085285599,0.084833248,0.084798049
31/1/2022 17:11,0.090485512,0.091474606,0.091157593,0.091039237
31/1/2022 17:31,0.101452079,0.10234487,0.101954204,0.101917051
31/1/2022 17:36,0.093363657,0.094513021,0.094134511,0.09400373
31/1/2022 17:41,0.096860552,0.098035718,0.097722915,0.097539728
31/1/2022 17:46,0.084165782,0.085203174,0.084842386,0.084737114
31/1/2022 17:51,0.091209578,0.092290011,0.091900283,0.091799957
31/1/2022 17:56,0.099291211,0.100361189,0.099938978,0.099863793
31/1/2022 18:01,0.105286516,0.106285019,0.105837515,0.105803017
31/1/2022 18:06,0.105069481,0.106017415,0.105566272,0.105551056
31/1/2022 18:11,0.097350332,0.098507094,0.098187197,0.098014874
31/1/2022 18:16,0.109042569,0.110063847,0.109765312,0.109623909
31/1/2022 18:26,0.08964482,0.090598138,0.090312766,0.090185242
31/1/2022 18:31,0.111265776,0.112392152,0.112040707,0.111899545
31/1/2022 18:36,0.112789687,0.113917722,0.113581815,0.113429742
31/1/2022 18:41,0.109600499,0.110628448,0.11030383,0.110177592
31/1/2022 18:46,0.102609701,0.103746994,0.103522607,0.103293101
31/1/2022 18:51,0.102837574,0.103987293,0.10370697,0.103510613
31/1/2022 18:56,0.125015436,0.126391506,0.126126804,0.125844582
31/1/2022 19:01,0.128655022,0.130015153,0.129821496,0.129497224
31/1/2022 19:06,0.132068396,0.133242992,0.133008878,0.132773422
31/1/2022 19:11,0.116113596,0.117254851,0.117032468,0.116800305
31/1/2022 19:16,0.121318638,0.122666304,0.122452648,0.122145863
31/1/2022 19:31,0.126972293,0.128304702,0.128016597,0.127764531
31/1/2022 19:36,0.127337784,0.128523607,0.128336712,0.128066034
31/1/2022 19:41,0.1613682,0.162631429,0.162449545,0.162149725
31/1/2022 19:46,0.142291071,0.143378063,0.143216537,0.14296189
31/1/2022 19:51,0.16003803,0.161388325,0.161271237,0.160899197
31/1/2022 19:56,0.1615119,0.162986226,0.162924535,0.16247422
31/1/2022 20:01,0.170024465,0.17126696,0.171184111,0.170825179
31/1/2022 20:06,0.145831513,0.146979551,0.146849074,0.14655338
31/1/2022 20:11,0.16367617,0.164872892,0.164746383,0.164431815
31/1/2022 20:16,0.162158593,0.163615041,0.163606056,0.163126563
31/1/2022 20:26,0.16842188,0.169652168,0.169652103,0.16924205
31/1/2022 20:36,0.163741699,0.165045668,0.165125157,0.164637508
31/1/2022 20:38,0.163405833,0.16474536,0.16481967,0.164323621
31/1/2022 20:48,0.19262815,0.193934913,0.194085151,0.193549405
31/1/2022 20:59,0.195491672,0.196677258,0.196866791,0.19634524
31/1/2022 21:09,0.212416608,0.213712176,0.213957439,0.213362074
31/1/2022 21:19,0.181186618,0.18248752,0.182702488,0.182125542
31/1/2022 21:21,0.198172993,0.199582476,0.199839335,0.199198268
31/1/2022 21:55,0.210530751,0.211634892,0.211947589,0.211371077
31/1/2022 22:05,0.198601884,0.199827383,0.200200115,0.199543127
1/2/2022 14:10,0.206669664,0.208087089,0.208328609,0.207695121
1/2/2022 14:42,0.221574838,0.222930259,0.223176941,0.222560679
1/2/2022 14:46,0.188708968,0.189888101,0.189937044,0.189511371
1/2/2022 14:51,0.187651505,0.1888526,0.188848237,0.188450781
1/2/2022 14:56,0.187985271,0.189298779,0.189326259,0.188870103
1/2/2022 15:01,0.174175057,0.175350725,0.175385738,0.174970507
1/2/2022 15:06,0.166163302,0.167433897,0.167445194,0.167014131
1/2/2022 15:11,0.167572605,0.168827272,0.168817257,0.168405711
1/2/2022 15:16,0.168854749,0.17012141,0.170109005,0.169695055
1/2/2022 15:31,0.177354269,0.178662007,0.178629227,0.178215168
1/2/2022 15:36,0.166947523,0.168242595,0.168132644,0.167774254
1/2/2022 15:41,0.201552321,0.203036884,0.203015537,0.202534914
1/2/2022 15:46,0.189469075,0.190986608,0.190887071,0.190447585
1/2/2022 15:51,0.197665104,0.198695263,0.198531216,0.198297194
1/2/2022 15:56,0.202303684,0.203616966,0.203484496,0.203135049
1/2/2022 16:01,0.223202418,0.224847749,0.224815111,0.224288426
1/2/2022 16:11,0.212219528,0.213525316,0.213349376,0.213031407
1/2/2022 16:16,0.209371959,0.2108231,0.210615516,0.210270192
1/2/2022 16:31,0.2212487,0.222653973,0.222490875,0.222131182
1/2/2022 16:36,0.209766133,0.211167519,0.211102693,0.210678782
1/2/2022 16:41,0.187274517,0.188686264,0.188499296,0.188153359
1/2/2022 16:46,0.166857728,0.168168142,0.167959209,0.167661693
1/2/2022 16:51,0.161814352,0.163094948,0.162818833,0.162576044
1/2/2022 16:56,0.174704212,0.176148562,0.175893199,0.175581991
1/2/2022 17:01,0.181203198,0.182359588,0.182002979,0.181855255
1/2/2022 17:06,0.198837238,0.200274072,0.199927464,0.199679591
1/2/2022 17:11,0.199019968,0.200345543,0.200035104,0.199800205
1/2/2022 17:16,0.203909486,0.205023734,0.204714791,0.204549337
1/2/2022 17:31,0.192047743,0.193435967,0.1931687,0.192884137
1/2/2022 17:36,0.176309956,0.177485279,0.177153437,0.176982891
1/2/2022 17:41,0.18292101,0.184042075,0.183674078,0.183545721
1/2/2022 17:51,0.202421081,0.203708561,0.203451055,0.203193566
1/2/2022 17:56,0.228762239,0.230116281,0.229778709,0.22955241
1/2/2022 18:06,0.252603784,0.253957206,0.253739949,0.253433647
1/2/2022 18:11,0.234846485,0.236009274,0.235739057,0.235531605
1/2/2022 18:31,0.292264602,0.29351114,0.293413283,0.293063009
1/2/2022 18:41,0.25480049,0.25637279,0.256261277,0.255811519
1/2/2022 18:46,0.244481307,0.245855274,0.245726528,0.24535437
1/2/2022 18:51,0.201810312,0.203138057,0.202928332,0.202625567
1/2/2022 18:56,0.215624932,0.216943807,0.216766549,0.216445096
1/2/2022 19:01,0.211429157,0.212576811,0.212377313,0.21212776
1/2/2022 19:06,0.214787143,0.216066788,0.215882985,0.215578972
1/2/2022 19:11,0.228334975,0.229795897,0.229628211,0.229253028
1/2/2022 19:16,0.222053692,0.222817869,0.222495727,0.222455763
1/2/2022 19:36,0.28555101,0.287019699,0.286964126,0.286511612
1/2/2022 19:41,0.269023813,0.270266016,0.270199152,0.26982966
1/2/2022 19:46,0.282790945,0.284397851,0.284423672,0.283870823
1/2/2022 19:56,0.292809474,0.294137962,0.294135597,0.293694344
1/2/2022 20:33,0.284581929,0.28606375,0.286264644,0.285636774
1/2/2022 20:56,0.317911349,0.319397987,0.319719406,0.319009581
1/2/2022 21:09,0.302837342,0.304352806,0.304717419,0.303969189
1/2/2022 21:20,0.299703688,0.301150199,0.30152572,0.300793202
1/2/2022 21:26,0.334397221,0.335840618,0.336265612,0.33550115
1/2/2022 21:31,0.308222522,0.309730556,0.310134773,0.309362617
1/2/2022 21:33,0.321273841,0.322834113,0.323313763,0.322473906
1/2/2022 21:55,0.329952984,0.331364842,0.331867318,0.331061715
1/2/2022 22:12,0.345983109,0.347426703,0.348041224,0.347150345
1/2/2022 22:14,0.35458816,0.356247456,0.356901521,0.355912379
1/2/2022 22:26,0.313949521,0.315252003,0.315777349,0.314992957
1/2/2022 22:30,0.282939239,0.284191255,0.284712646,0.283947713
1/2/2022 22:32,0.273378262,0.274658372,0.275182533,0.274406389
2/2/2022 12:21,0.320381566,0.32143822,0.321909676,0.321243154
2/2/2022 12:25,0.306958609,0.307866952,0.308309753,0.307711772
2/2/2022 12:35,0.281064546,0.282076044,0.282505909,0.281882167
2/2/2022 12:37,0.273383889,0.274425247,0.274845066,0.274218068
2/2/2022 12:39,0.275036238,0.276110154,0.276555793,0.275900728
2/2/2022 12:41,0.2692904,0.270351674,0.270782966,0.27014168
2/2/2022 12:46,0.262926065,0.263993908,0.26438115,0.263767041
2/2/2022 12:48,0.262642154,0.263756019,0.264174234,0.263524136
2/2/2022 12:58,0.237994831,0.2391647,0.239535954,0.238898495
2/2/2022 13:08,0.238788141,0.239896237,0.240241927,0.239642102
2/2/2022 13:10,0.242808534,0.24403551,0.244424141,0.243756062
2/2/2022 13:12,0.257050903,0.258227367,0.258571851,0.25795004
2/2/2022 14:09,0.189658739,0.190962663,0.191196543,0.190605981
2/2/2022 15:31,0.195831547,0.19710672,0.197071055,0.196669774
2/2/2022 17:11,0.222009524,0.223586813,0.223509765,0.223035367
2/2/2022 17:16,0.225134352,0.226718927,0.226660023,0.2261711
2/2/2022 17:31,0.189302717,0.190738856,0.190570962,0.190204179
2/2/2022 17:36,0.200800716,0.202483741,0.202420472,0.201901643
2/2/2022 17:41,0.204166882,0.205592005,0.205486244,0.20508171
2/2/2022 17:46,0.211175416,0.212631758,0.212542268,0.212116481
2/2/2022 17:51,0.209726158,0.211140069,0.210952095,0.210606107
2/2/2022 17:56,0.212020073,0.213392215,0.213174858,0.212862382
2/2/2022 18:06,0.207684739,0.209377398,0.209299796,0.208787311
2/2/2022 18:11,0.207810386,0.209335654,0.209219382,0.208788474
2/2/2022 18:16,0.21463833,0.21602672,0.215879174,0.215514742
2/2/2022 18:26,0.20809243,0.209478594,0.209411368,0.208994131
2/2/2022 18:31,0.203016965,0.204759982,0.204750825,0.204175924
2/2/2022 18:36,0.21669203,0.218103266,0.217980097,0.217591798
2/2/2022 18:41,0.185142984,0.186522842,0.186374448,0.186013425
2/2/2022 18:46,0.225292171,0.226969425,0.226894535,0.226385377
2/2/2022 18:51,0.19570125,0.197073021,0.19698164,0.196585304
2/2/2022 18:56,0.197393637,0.198800792,0.198692907,0.198295779
2/2/2022 19:01,0.20027997,0.201881799,0.201779904,0.201313891
2/2/2022 19:06,0.20866191,0.210268497,0.210221413,0.209717273
2/2/2022 19:11,0.187089304,0.188615723,0.188572063,0.188092363
2/2/2022 19:16,0.191404672,0.192870821,0.192828993,0.192368162
2/2/2022 19:26,0.185864837,0.187226117,0.18717676,0.186755904
2/2/2022 19:31,0.228187677,0.22971332,0.229720104,0.229207034
2/2/2022 19:36,0.214696519,0.21614743,0.216077803,0.215640584
2/2/2022 19:41,0.196987285,0.198461123,0.198463407,0.197970605
2/2/2022 19:46,0.229542608,0.231215158,0.231261435,0.230673067
2/2/2022 19:51,0.230727676,0.23241275,0.232519842,0.231886756
2/2/2022 19:56,0.21201084,0.213507193,0.21349842,0.213005484
2/2/2022 20:01,0.218501609,0.21992671,0.219949559,0.219459293
2/2/2022 20:06,0.232003514,0.233662318,0.233778643,0.233148158
2/2/2022 20:11,0.223304022,0.224923249,0.225071762,0.224433011
2/2/2022 20:16,0.242893255,0.244560544,0.244730691,0.244061497
2/2/2022 20:26,0.312440742,0.314352311,0.31470878,0.313833944
2/2/2022 20:38,0.313573274,0.315205837,0.315516887,0.314765333
2/2/2022 20:48,0.350020828,0.351672926,0.352086862,0.351260205
2/2/2022 21:00,0.272834876,0.274538537,0.274897868,0.274090427
2/2/2022 21:10,0.287458189,0.289046677,0.289467548,0.288657471
2/2/2022 21:20,0.270945927,0.272448107,0.272832824,0.272075619
2/2/2022 21:31,0.286333542,0.28786792,0.288282204,0.287494555
2/2/2022 21:33,0.293078274,0.294716231,0.295156724,0.294317076
3/2/2022 12:58,0.312358015,0.313808789,0.314372454,0.313513086
3/2/2022 13:08,0.324586432,0.32603942,0.326562077,0.32572931
4/2/2022 17:32,0.416953132,0.419262934,0.419553073,0.418589713
4/2/2022 17:52,0.345175019,0.347259089,0.347458999,0.346631035
4/2/2022 17:57,0.382146292,0.384592048,0.384832057,0.383856799
4/2/2022 18:02,0.348546859,0.350531503,0.350742646,0.349940336
4/2/2022 18:17,0.396112011,0.398425074,0.398673532,0.397736872
4/2/2022 18:27,0.347928734,0.350124316,0.350416107,0.349489719
4/2/2022 18:37,0.318769433,0.320757216,0.32087481,0.32013382
4/2/2022 18:42,0.319804444,0.321570595,0.321732468,0.321035836
4/2/2022 18:47,0.317434137,0.319310658,0.319472685,0.31873916
4/2/2022 18:57,0.376363177,0.378307766,0.378525282,0.377732075
4/2/2022 19:07,0.399860846,0.402173344,0.403057222,0.401697137
5/2/2022 18:12,0.494302203,0.496174806,0.49648772,0.495654909
5/2/2022 19:02,0.696474696,0.698825145,0.699365376,0.698221739
6/2/2022 15:27,0.200627333,0.201854247,0.201771944,0.201417842
6/2/2022 15:42,0.161113339,0.162506867,0.162418519,0.162012908
6/2/2022 16:07,0.21787524,0.219506584,0.219448324,0.218943383
6/2/2022 16:32,0.234941693,0.236969286,0.236997489,0.236302823
6/2/2022 17:07,0.210895933,0.21263123,0.21253301,0.212020058
6/2/2022 17:12,0.200578873,0.202159473,0.202021374,0.201586573
6/2/2022 17:17,0.177206517,0.178770306,0.178644043,0.178206956
6/2/2022 17:47,0.145957103,0.147504356,0.147283803,0.146915087
6/2/2022 17:52,0.125799928,0.127379313,0.127147224,0.126775488
6/2/2022 18:02,0.119737115,0.121197485,0.120987609,0.120640736
6/2/2022 18:07,0.131379825,0.132930138,0.132805048,0.13237167
6/2/2022 18:12,0.126237885,0.127804069,0.127609628,0.127217194
6/2/2022 18:17,0.151513593,0.153095298,0.153032918,0.152547269
7/2/2022 16:42,0.263600908,0.266364637,0.266862215,0.265609253
10/2/2022 17:37,0.233858579,0.235305866,0.235028591,0.234731012
10/2/2022 17:42,0.264788201,0.266242519,0.265896065,0.265642262
10/2/2022 18:02,0.359793921,0.360652283,0.360248667,0.360231623
10/2/2022 18:07,0.342177818,0.343556573,0.343265474,0.342999955
10/2/2022 18:12,0.346992467,0.348067845,0.347692434,0.347584249
10/2/2022 18:17,0.355193078,0.356249716,0.355771999,0.355738264
10/2/2022 18:32,0.26441034,0.265915527,0.265684601,0.265336823
10/2/2022 18:52,0.316199385,0.317392562,0.317243796,0.316945247
10/2/2022 19:02,0.339673381,0.340784051,0.340539202,0.340332212
10/2/2022 19:07,0.368375395,0.369769514,0.369558655,0.369234521
11/2/2022 13:52,0.198016367,0.19894075,0.199007487,0.198654868
11/2/2022 13:56,0.204852632,0.205863432,0.205930459,0.205548841
11/2/2022 14:28,0.16797219,0.168962984,0.168924743,0.168619972
11/2/2022 14:42,0.122901757,0.123901188,0.123858165,0.123553704
11/2/2022 14:57,0.117554267,0.118720907,0.118679768,0.118318314
11/2/2022 15:02,0.113433591,0.114402957,0.114255251,0.1140306
11/2/2022 15:07,0.102516683,0.103713237,0.103625204,0.103285042
11/2/2022 15:12,0.115998278,0.117154801,0.117018886,0.116723988
11/2/2022 15:17,0.11582775,0.116913769,0.116722281,0.116487933
11/2/2022 15:32,0.112503097,0.113640992,0.113413789,0.113185959
11/2/2022 15:37,0.129742822,0.130894594,0.130683532,0.130440316
11/2/2022 15:42,0.14453176,0.14553482,0.145285167,0.145117249
11/2/2022 15:47,0.128234118,0.129414725,0.12925622,0.128968354
11/2/2022 15:57,0.164063166,0.165200751,0.165014213,0.164759377
11/2/2022 16:02,0.158420545,0.159756621,0.15945356,0.159210242
11/2/2022 16:07,0.180663828,0.182233747,0.182160616,0.181686064
11/2/2022 16:12,0.176771067,0.177969171,0.177767119,0.177502452
11/2/2022 16:17,0.194999924,0.196514751,0.196349889,0.195954855
11/2/2022 16:32,0.18505918,0.186301246,0.18610789,0.185822772
11/2/2022 16:37,0.17569601,0.176973169,0.176766105,0.176478428
11/2/2022 16:42,0.16914757,0.170352557,0.170080965,0.169860364
11/2/2022 16:47,0.169830038,0.171195943,0.171022151,0.170682711
11/2/2022 16:52,0.16394745,0.165078386,0.164797207,0.164607681
11/2/2022 16:57,0.171142737,0.172474147,0.172246722,0.171954536
11/2/2022 17:02,0.178759717,0.17995527,0.179752328,0.179489105
11/2/2022 17:07,0.168906641,0.170084638,0.169821076,0.169604118
11/2/2022 17:12,0.165279674,0.166561014,0.16627291,0.166037866
11/2/2022 17:17,0.165322516,0.166584905,0.166327027,0.166078149
11/2/2022 17:32,0.151084227,0.152289877,0.151999839,0.151791314
11/2/2022 17:37,0.165647848,0.166948835,0.166664502,0.166420395
11/2/2022 17:42,0.143598083,0.14466152,0.144338996,0.144199533
11/2/2022 17:47,0.142188658,0.143409619,0.143150594,0.142916291
11/2/2022 17:52,0.138000716,0.13926957,0.138974075,0.138748121
11/2/2022 17:57,0.148158628,0.149292489,0.149003786,0.148818301
11/2/2022 18:02,0.160311052,0.161644227,0.161363709,0.161106329
11/2/2022 18:07,0.156792176,0.158085556,0.157791517,0.157556417
11/2/2022 18:12,0.159276032,0.16052705,0.160309291,0.160037458
11/2/2022 18:17,0.164319648,0.165540902,0.165272301,0.165044284
11/2/2022 18:32,0.147439958,0.148494646,0.148144307,0.148026304
11/2/2022 18:37,0.152534929,0.153699738,0.153385966,0.153206878
11/2/2022 18:42,0.14992133,0.15125941,0.150990731,0.150723824
11/2/2022 18:47,0.162447018,0.163799689,0.163580545,0.163275751
11/2/2022 18:52,0.167486641,0.1686818,0.168415665,0.168194702
11/2/2022 18:57,0.160361678,0.161663377,0.161466428,0.161163828
11/2/2022 19:02,0.142760028,0.144075632,0.143814358,0.143550006
11/2/2022 19:07,0.156887816,0.158137342,0.157941158,0.157655439
11/2/2022 19:17,0.146098688,0.147198617,0.14703807,0.146778458
11/2/2022 19:27,0.15127822,0.152777145,0.152715366,0.152256911
11/2/2022 19:32,0.131066172,0.13219507,0.132040932,0.131767391
11/2/2022 19:37,0.129529369,0.130846706,0.130701982,0.130359352
11/2/2022 19:42,0.156365235,0.157672851,0.157503452,0.157180512
11/2/2022 19:47,0.132995072,0.134105875,0.133944015,0.133681654
11/2/2022 19:52,0.129249935,0.130391261,0.130241932,0.129961043
11/2/2022 19:57,0.136582602,0.137535666,0.137367151,0.137161806
11/2/2022 20:17,0.157053331,0.158016527,0.157851577,0.157640479
11/2/2022 20:27,0.159734921,0.160861478,0.16088522,0.160493873
11/2/2022 21:04,0.167364818,0.168500908,0.168636031,0.168167252
12/2/2022 12:00,0.227768508,0.228450866,0.228712647,0.228310674
12/2/2022 12:03,0.238531764,0.239210042,0.239495414,0.239079073
12/2/2022 12:11,0.251362144,0.252000083,0.252309752,0.251890659
12/2/2022 12:17,0.230110035,0.230870429,0.231162829,0.230714431
12/2/2022 12:22,0.244369329,0.245366087,0.245726849,0.245154088
12/2/2022 12:24,0.250624196,0.251455853,0.251789896,0.251289982
12/2/2022 14:05,0.218835249,0.219868902,0.220049401,0.219584517
12/2/2022 14:52,0.2211728,0.222063916,0.2220101,0.221748939
12/2/2022 14:57,0.202999665,0.204141958,0.20417637,0.203772664
12/2/2022 15:07,0.244351644,0.245255984,0.245154976,0.244920868
12/2/2022 15:17,0.193010296,0.194131179,0.193939804,0.193693759
12/2/2022 15:32,0.226674773,0.227758227,0.227638107,0.227357035
12/2/2022 15:37,0.198576581,0.199749493,0.199576298,0.199300791
12/2/2022 15:42,0.179558676,0.180635172,0.180534755,0.180242868
12/2/2022 15:47,0.21114078,0.212657572,0.212548936,0.212115763
12/2/2022 15:52,0.17127551,0.172394465,0.172217504,0.171962493
12/2/2022 15:57,0.159675972,0.160914218,0.160719905,0.160436698
12/2/2022 16:02,0.16314107,0.164113846,0.163802812,0.16368591
12/2/2022 16:07,0.156665567,0.15798333,0.157644246,0.157431048
12/2/2022 16:12,0.164311609,0.165216158,0.164982994,0.164836921
12/2/2022 16:17,0.155403678,0.156624051,0.156281555,0.156103095
12/2/2022 16:32,0.149526622,0.15057757,0.150219456,0.150107883
12/2/2022 16:37,0.149827247,0.150921083,0.150524835,0.150424388
12/2/2022 16:42,0.164131255,0.165132665,0.164715574,0.164659831
12/2/2022 16:47,0.17389463,0.174821195,0.174375539,0.174363788
12/2/2022 16:52,0.192893326,0.194064451,0.193659298,0.193539025
12/2/2022 16:57,0.179228918,0.180432126,0.180016461,0.179892502
12/2/2022 17:02,0.197959201,0.199042252,0.198649293,0.198550249
12/2/2022 17:07,0.234670323,0.235771694,0.235449609,0.235297209
12/2/2022 17:32,0.170686416,0.171881417,0.171540572,0.171369468
12/2/2022 17:37,0.156306524,0.157465195,0.157019251,0.156930323
12/2/2022 17:42,0.176075273,0.177421975,0.17702405,0.176840433
12/2/2022 17:47,0.195960854,0.197344711,0.196972224,0.196759263
12/2/2022 17:52,0.181723857,0.183008293,0.182614755,0.182448968
12/2/2022 18:02,0.236774004,0.238325461,0.238046108,0.237715191
12/2/2022 18:07,0.257335971,0.258905839,0.258650923,0.258297578
12/2/2022 18:12,0.256528522,0.257857739,0.257579589,0.25732195
12/2/2022 18:17,0.239435643,0.240687737,0.240329185,0.240150855
12/2/2022 18:32,0.229225868,0.230466599,0.23013518,0.229942549
12/2/2022 18:37,0.244832775,0.246141134,0.245904423,0.245626111
12/2/2022 18:42,0.214902797,0.216586458,0.216393514,0.215960923
12/2/2022 18:47,0.226025291,0.227352961,0.227015367,0.226797873
12/2/2022 18:52,0.224053655,0.225644293,0.225361921,0.225019956
12/2/2022 18:57,0.261706626,0.263232614,0.263010808,0.262650016
12/2/2022 19:02,0.288061448,0.28962842,0.289486409,0.289058759
12/2/2022 19:07,0.283808629,0.285326542,0.285164394,0.284766522
12/2/2022 19:42,0.263060845,0.26434672,0.264323091,0.263910219
12/2/2022 19:47,0.237259584,0.238482012,0.238325761,0.238022452
12/2/2022 19:52,0.272418537,0.273916779,0.273839715,0.273391677
12/2/2022 20:07,0.230508547,0.231860463,0.231793631,0.231387547
12/2/2022 20:49,0.220132735,0.221409839,0.221500249,0.221014274
12/2/2022 21:02,0.246259257,0.247619903,0.247756754,0.247211972
12/2/2022 21:05,0.226223171,0.227363953,0.227485481,0.227024202
13/2/2022 18:02,0.281714994,0.283638321,0.283773099,0.283042138
15/2/2022 14:32,0.190218313,0.191526366,0.191692829,0.191145836
15/2/2022 14:42,0.187808055,0.189090848,0.189166827,0.188688577
16/2/2022 15:47,0.213306648,0.214880264,0.214881443,0.214356118
16/2/2022 16:32,0.254969795,0.256440341,0.256305473,0.255905203
16/2/2022 16:42,0.229022204,0.230740965,0.230734799,0.230165989
16/2/2022 18:02,0.209477168,0.211091405,0.211069982,0.210546185
16/2/2022 18:07,0.223627447,0.225379649,0.225350581,0.224785892
16/2/2022 18:12,0.205025334,0.206688727,0.206678489,0.20613085
16/2/2022 18:17,0.205394648,0.206801266,0.206685486,0.2062938
16/2/2022 18:32,0.248951313,0.250927275,0.250942979,0.250273856
16/2/2022 18:47,0.20836245,0.209844469,0.209845618,0.209350846
16/2/2022 18:52,0.191578479,0.193153032,0.193071144,0.192600885
16/2/2022 18:57,0.193030703,0.194683749,0.194610687,0.194108379
16/2/2022 19:02,0.206723916,0.208336969,0.208239858,0.207766915
16/2/2022 19:07,0.220635269,0.222405633,0.222364057,0.221801653
16/2/2022 19:12,0.212755033,0.214447243,0.214420202,0.213874159
16/2/2022 19:17,0.214840073,0.216526412,0.216489827,0.215952104
16/2/2022 19:27,0.218623114,0.220143005,0.220166357,0.219644159
16/2/2022 19:32,0.219098931,0.220701003,0.220766919,0.220188951
16/2/2022 19:37,0.215244751,0.21676131,0.216699394,0.216235152
16/2/2022 19:42,0.227827145,0.229544932,0.229577964,0.228983347
16/2/2022 19:47,0.219795789,0.221461514,0.221481671,0.220912992
16/2/2022 19:52,0.239485891,0.24101064,0.241113549,0.240536693
16/2/2022 19:57,0.227342935,0.228983317,0.22905663,0.228460961
16/2/2022 20:07,0.211763286,0.213228235,0.21327515,0.212755557
16/2/2022 20:12,0.203507294,0.205101802,0.205248083,0.20461906
17/2/2022 13:03,0.394479477,0.396507098,0.397291697,0.396092757
17/2/2022 14:42,0.321089951,0.322873623,0.323397703,0.322453759
17/2/2022 14:47,0.295232879,0.2968762,0.29723229,0.296447123
17/2/2022 14:57,0.279102283,0.280842811,0.281182376,0.280375823
17/2/2022 15:02,0.265460735,0.267515556,0.267908011,0.266961434
17/2/2022 15:07,0.257660662,0.259457033,0.259736524,0.258951406
17/2/2022 15:12,0.248780887,0.250445608,0.250641202,0.249955899
17/2/2022 15:17,0.262614277,0.264419133,0.264660799,0.26389807
17/2/2022 15:32,0.252304254,0.254008501,0.254209272,0.253507342
17/2/2022 15:37,0.265785084,0.267587961,0.267844086,0.267072377
17/2/2022 15:42,0.26246401,0.264397568,0.264650875,0.263837484
17/2/2022 15:47,0.274690074,0.276462762,0.276645612,0.275932816
17/2/2022 15:52,0.270938251,0.272723343,0.272915797,0.272192464
17/2/2022 16:02,0.277662449,0.279437916,0.279690808,0.278930391
17/2/2022 16:07,0.266199207,0.268221511,0.268462561,0.267627759
17/2/2022 16:12,0.272258816,0.274262171,0.274517393,0.27367946
17/2/2022 16:17,0.266798355,0.268836531,0.269052803,0.26822923
17/2/2022 16:32,0.273638751,0.27550772,0.275703505,0.274949992
